,epoch_0,epoch_1
3d48a341-c7c0-4edd-b1d7-5c2ade1557b1,0.7044976293714827,0.7970946887999288
40a07b64-0444-4452-8ddb-c6a4722f473a,0.6279366642637055,0.2820506620198828
e29fd0e1-412f-4243-b94c-bc86264e2904,1.1880046876275414,1.0324091321293734
a1c267ba-e0ea-4ef8-91fa-1233856057cc,0.15221597130051634,1.0273288972310364
7928b600-1033-4050-a57e-a1b9b20d43e0,0.49595604134160653,0.9250034332211677
296eb2c2-6e07-49d8-b887-bca480e8c096,0.6525416273964669,0.6523728735356084
0d742f07-116f-4bc1-9373-53cadfd34a91,0.162055471949409,0.29101398646770266
f996954a-d00f-46a2-bae1-243eb2230c1c,1.2178000146677583,1.144974762584292
23b1ede8-b998-4b5b-b39c-5ed1f84902a8,0.3300198949430414,0.6277647617583959
db2593e2-f882-4838-bd80-9897ab247e32,0.3510349023527593,0.417063401013028
07b1e73c-f1ec-4717-b920-0fda11513c95,1.1272230436613389,1.082228990244694
56be3f66-34da-482a-8e90-0b623f7250c6,1.2002063375142014,1.0743837541952532
c2898fbf-eca3-4f98-ba47-29624a70e8bc,1.0902594863804291,1.1687533699843837
0223b06a-621a-4c11-b8b6-4847959a9586,0.8105336751207758,0.581777197160695
b4f150c1-a589-4796-b653-4e3ff039a333,0.033869175877329204,0.007124718211982731
948bb12c-1c23-48bb-9c01-ced025fa170d,0.877164445661772,0.8289444665611038
45a398ee-8f34-41d2-8d79-cfc2e60f7524,1.2190331350240236,0.6000859109646333
0e1badb8-83ec-48ac-8209-d147db606249,0.7686148672039295,0.29560323663328164
19f146ee-5f6d-4f87-a68f-53644498b973,0.1595917849527109,0.015270217906935715
bc35752b-39f7-4bb1-a97f-8cf28c49b0eb,0.6549945584646264,0.6263204454253578
791fc03f-ce5f-4e2c-9b42-ac15a575508e,1.0081123083537233,1.1895798989873816
524988ee-0b06-4602-90e3-da49d8bbc25e,1.0051403253243498,1.2361104812810964
16e628bc-8a26-427c-a9ce-9f13c2aef951,0.8660314948211325,1.2500713328035196
dd8fa196-05ad-4614-bf87-8737f055727e,0.5800690569955553,0.12596247838268
2b4f8669-0349-414c-b7af-ab2ee67e3dbd,0.08362324553036975,0.14367368527921542
21b12bd5-9322-4b4a-8f35-e62e668bf757,1.2231923838256684,0.4300837856824497
bbe94292-0090-4790-91c1-c0dad0eef4d0,0.2765398463437928,0.18913277352513208
6e96d103-43c4-4a84-8d42-bf1e0ef17131,0.49309611843900697,1.1180719462602395
288c689e-f32d-4478-81ac-8de6ab799e96,1.1043044250251774,0.9586742078224109
b3a661f8-c07d-41c7-8ef8-ed2b36285f77,0.8919024758761459,1.2148869742894426
70a0e2a6-0591-4ee9-9093-a60ac905d9ea,1.2429611388044781,1.2078948156971134
96604440-8012-4140-a43a-63881b03aea9,0.42278065428310146,0.5646090704575443
1034029f-b962-456f-8ccf-abcee3b62754,0.614256211416708,0.34206801422974537
88f06895-d0d3-4767-a438-4606cc2d6769,1.0025149549286794,0.1782758346022661
135fcc2a-e257-4a35-9084-1c82c6bf2f06,1.0688033218913222,1.15530490912992
fe2978d0-1357-406b-a7be-5dc15dd141ed,0.3353894776032106,0.40631119560615586
9218497b-0ee8-4e08-b3be-1dbcbd2eff33,1.0067675000231102,1.197559413988955
3d070f08-3dba-4db8-93e5-3d6f3d076e93,0.20614970759843607,0.005024440172915832
9eca9107-2380-4317-a623-98ee37f43de2,0.2827642130858917,0.08481065020163883
0f6bfe96-76f8-492d-9fd1-3fc8676f80b3,0.21061009146283158,0.6788693250089859
e7eba7d3-e362-4022-aef0-ced3fde29df9,0.10111553619210627,0.12995592368486772
d928b1ca-e1fa-4c86-9499-4b692abf7c44,0.6123518735478666,1.2412568450769725
50dd1057-e185-48a6-8ef5-77a1e62b88bf,0.9690070272767598,0.9707377560000807
4727aa77-5154-4e34-94eb-16fe8007ea31,1.2204185703497605,1.2835549811314677
12e0a3f8-f0b7-411c-a0ce-acc5c3ea69a1,0.8674575797491106,0.17296285871657524
18a319d5-8230-4245-b314-c0693b85733c,0.5837368647957955,1.0926916724220652
c64f2b19-be19-46a7-b971-2ca25d985dda,0.9505014426287158,0.09786069450481637
95e125e2-dd74-4e5d-a715-d32ac71f68f0,1.2169820237473796,0.6274866941264738
e062f4db-6a5d-4b42-8283-69428a2341be,0.07092582578216985,0.31641709344438435
2186498b-a17c-4095-9013-cb2d5a9510e9,0.9975821650516841,0.8099246658802565
685ecead-27dc-4320-88c8-83a890f20c93,0.33352563819320946,0.37668002815235135
4272817f-128e-4603-ac3e-bc2e4baf80c3,0.5155226287944136,0.3966754960064532
8c34e107-dc13-40d1-b9b9-27d2824de776,1.1817354526774366,1.1755569598937305
6d571c8e-788c-4b47-8c5b-17f288b0b521,0.8752056629443153,0.7539260940707251
396f3957-f2e4-482b-9cff-1831e270145f,0.26547864079362826,0.25587705012414713
61b4df15-e951-4c4b-90c0-5cab433dfc13,1.2062108977309867,0.4367536752619318
5b4695f4-8ef6-4edd-b7b0-9c965e010fcd,0.28925035146380335,0.0367644777295277
8f02e79c-ec3c-41fa-a484-877c1105dc58,0.1712718045839328,0.1412586862184627
8ca4beb2-7c82-46b3-814f-1b08ccc6aa12,0.7965418549320747,1.1117315381427777
3129ed03-dcb5-4a51-8ec5-a6f4db8457e4,0.220547967570913,0.49747814542605207
cec220ac-a2ea-4e10-8ce6-3be78d2714e3,1.0210296026976695,1.0983742100157219
02dd3ee9-6373-46dd-8916-75413abcb773,1.1763148823598393,0.4827407987370623
e6bb473d-3d2e-4bfa-bc4b-77f39d9277d5,1.0846683028579436,1.0738231693512879
5a415fc2-882b-4c68-a9f7-dbd095f1a13f,0.7505800070765343,0.3503679538226523
0cca80da-95a4-49cf-8ce2-b59777ccbb4d,0.5651036246395295,0.48366805755188275
77b36def-1bdc-4ab4-b3a4-e29875593212,0.350440980914037,0.06402371514721589
cd7f84ae-eb9d-4b4a-ab39-15b298fa3e39,0.21003270364322735,0.04992206383536597
478cbd5f-2d34-4cd8-a862-472562dfa723,0.1355069131785615,0.1264308824928815
3504e32d-e300-411d-99ff-9b6b88fd70db,0.17879338264871644,0.01886962048741016
fec01023-7b5d-476f-b361-ab618cd7692d,0.38336599001824057,0.14215163234381628
1966b694-f7e8-4cf3-90b9-e8ffaa9b4f87,0.32674258664644495,0.34850617788235433
c8a5e2d4-8c71-4edc-b803-a37044980061,0.09048332740929531,0.06586560889546722
fa193618-22c0-4cb5-a10c-675c6285e076,1.345484922128241,1.3462050876192022
2cd94b5e-4701-497c-a776-d716b459e2c8,1.016736405487385,1.1282353503076825
8822131f-6737-49e3-ac8b-d1abd4523637,0.49712927567885623,0.44726983947100957
5255e977-89c1-400d-b3d5-065a3fcae941,0.5772829883280609,0.3311802223775193
bb1a79d3-c827-420f-a871-e8cba86ff9b0,0.76195385556913,0.8831461723149229
d7de7de4-3b7c-47ca-a0b1-82052679e96e,0.49560079337484514,0.6275204382375794
7677c93c-e03c-4bd9-af48-2c5c2234c0d8,0.5489388079370872,0.7632666095434527
be4d95a6-612e-4e08-b3ce-4c189138f436,1.2433588515126872,0.09818140921771945
e970fb52-8415-477b-899c-ccc4e95f5d98,0.06134835565575791,0.04126077712811141
8d1cecc7-a22b-4165-a68a-89cf7ab233bc,0.26042457409615416,0.16946675198759592
5097fb3d-ef69-47fe-84f7-10efaeba98e4,0.33141840306812653,0.058362344924139005
70ff6b8f-5ea1-43e8-801d-380819a9b8e9,0.9336125838802088,0.6403722497068248
15e58474-5395-49c7-8594-26724f9c171d,0.9417536557508642,0.8411757086929282
4ce5a6af-4b32-49a7-be10-e08d72bd0f14,0.9600129680949745,1.0880553636173895
821945b8-992d-47be-a382-7bc9d921c0b3,0.21219183476364534,0.03903444743183306
0452366a-067d-4b23-a80d-172abbac0b3e,1.2267604595241404,1.1044531156744049
d3f0585f-e93f-47ed-9c3e-2a08591ba4d5,1.2282974704457061,0.5340503766250246
75dd515c-9588-4cd3-a1e5-3336ddb6ca26,0.24149494208494782,0.0268230719662155
d591c178-5177-4f09-a95a-f58eca3006e2,0.9072080678050422,1.3581176292054404
0fdf8f46-7553-4c6c-88ae-79839e7a1ef2,0.9053510943275496,1.3294320350826252
83d4b15b-cbdb-40cc-aec8-5e3b6cd226cb,0.9460464024685995,1.0403125671955062
