,epoch_0,epoch_1
3d48a341-c7c0-4edd-b1d7-5c2ade1557b1,1.0867159680921212,1.0389654358005997
40a07b64-0444-4452-8ddb-c6a4722f473a,0.9129251103871804,1.0200302831978798
e29fd0e1-412f-4243-b94c-bc86264e2904,1.1074238126223128,1.0678323565147636
a1c267ba-e0ea-4ef8-91fa-1233856057cc,0.8616738522990592,1.1207224799340016
7928b600-1033-4050-a57e-a1b9b20d43e0,0.7740426826635344,0.23752978131894498
296eb2c2-6e07-49d8-b887-bca480e8c096,1.3178660734348848,0.37161657746743887
0d742f07-116f-4bc1-9373-53cadfd34a91,1.37573261684088,0.6927781798827143
f996954a-d00f-46a2-bae1-243eb2230c1c,1.0647034516971603,1.175755345258784
23b1ede8-b998-4b5b-b39c-5ed1f84902a8,0.654414516520088,1.2385239227965996
db2593e2-f882-4838-bd80-9897ab247e32,0.5871064034372181,0.08904620364488795
07b1e73c-f1ec-4717-b920-0fda11513c95,1.0635667382603236,1.0353884454535993
56be3f66-34da-482a-8e90-0b623f7250c6,1.0254022506781428,0.4099380275945675
c2898fbf-eca3-4f98-ba47-29624a70e8bc,1.0714124610234625,1.0752760244456112
0223b06a-621a-4c11-b8b6-4847959a9586,0.6145277294501346,0.6434694502884449
b4f150c1-a589-4796-b653-4e3ff039a333,0.3857905876602447,0.013102890400946551
948bb12c-1c23-48bb-9c01-ced025fa170d,1.101415962590949,1.216488623111582
45a398ee-8f34-41d2-8d79-cfc2e60f7524,1.309562074321007,0.9633888363991038
0e1badb8-83ec-48ac-8209-d147db606249,1.1099837338913932,0.24927553618129245
19f146ee-5f6d-4f87-a68f-53644498b973,0.3626078239759842,0.12830566891706766
bc35752b-39f7-4bb1-a97f-8cf28c49b0eb,0.5947244077245704,1.396922905631719
791fc03f-ce5f-4e2c-9b42-ac15a575508e,1.3042100958047456,0.9500137265368158
524988ee-0b06-4602-90e3-da49d8bbc25e,0.47936400897022746,0.6683147047622403
16e628bc-8a26-427c-a9ce-9f13c2aef951,1.2436943271771062,1.243986398668541
dd8fa196-05ad-4614-bf87-8737f055727e,1.2418995169536284,0.8122874128555277
2b4f8669-0349-414c-b7af-ab2ee67e3dbd,0.3513193773330457,0.9670828040035387
21b12bd5-9322-4b4a-8f35-e62e668bf757,1.3628774662536065,0.8184681458214087
bbe94292-0090-4790-91c1-c0dad0eef4d0,0.4729162399637367,0.6492821810476488
6e96d103-43c4-4a84-8d42-bf1e0ef17131,0.6875764847605728,0.11972814064168157
288c689e-f32d-4478-81ac-8de6ab799e96,0.8971019603911511,1.0901124137691605
b3a661f8-c07d-41c7-8ef8-ed2b36285f77,1.12841728207127,1.031603492493207
