,epoch_0
5255e977-89c1-400d-b3d5-065a3fcae941,146.98717945368864
bb1a79d3-c827-420f-a871-e8cba86ff9b0,129.2597885213912
d7de7de4-3b7c-47ca-a0b1-82052679e96e,184.57602936555077
7677c93c-e03c-4bd9-af48-2c5c2234c0d8,189.7738177635667
be4d95a6-612e-4e08-b3ce-4c189138f436,211.95323564875366
e970fb52-8415-477b-899c-ccc4e95f5d98,38.47640660719956
8d1cecc7-a22b-4165-a68a-89cf7ab233bc,64.6926006595897
5097fb3d-ef69-47fe-84f7-10efaeba98e4,25.167325308788346
70ff6b8f-5ea1-43e8-801d-380819a9b8e9,83.1043637144444
15e58474-5395-49c7-8594-26724f9c171d,48.94419028208236
4ce5a6af-4b32-49a7-be10-e08d72bd0f14,86.76122504009504
821945b8-992d-47be-a382-7bc9d921c0b3,130.42915391747
0452366a-067d-4b23-a80d-172abbac0b3e,197.50649455451168
d3f0585f-e93f-47ed-9c3e-2a08591ba4d5,177.41914712890554
75dd515c-9588-4cd3-a1e5-3336ddb6ca26,95.27319146383981
d591c178-5177-4f09-a95a-f58eca3006e2,152.94430894755527
0fdf8f46-7553-4c6c-88ae-79839e7a1ef2,186.52996744630434
83d4b15b-cbdb-40cc-aec8-5e3b6cd226cb,72.40008987525455
092a5580-6870-400a-87a1-7023dfc6603e,124.08931765308895
f110b302-6525-4cfb-b206-3bc559fefacf,81.21763797890304
4a01ec79-6261-48d8-a82f-2063957f15cd,91.89006918576358
e164863b-2940-4459-acce-7aaa9220fb3f,166.26993622351407
95b41a7f-11b1-43b8-a55f-3074b6ee63c7,208.72592194251186
dff9c0d4-1ee1-4bd7-b2e7-531c9c1d30f2,236.43383752988893
044b5132-2c2e-4aa9-89b0-3d0829147068,105.08955858073176
09c8a078-9687-4429-8096-10ae852499fb,22.85792835811373
128efbe2-68ed-4c65-bc67-374878a17f35,80.13195803853924
ecc73093-390c-4b4e-baec-fff9ccfa7567,149.64695028330746
78c7a2e7-4905-4e24-bc38-b17604322eae,47.69869494676597
af0a0293-d700-405d-9f49-94c6d6e5ae96,184.8021126288746
2b42ead5-b21a-424b-af5a-52c724b7d49e,191.34165273311336
e543b191-f18d-4a71-bd8b-25b2f32e4198,143.70064472133438
54b8af31-8446-4ed0-9a63-fea713f2c8d3,147.72106987271934
483e2c33-56ef-44f3-8122-94d004fc0be8,72.49251409842611
77cb3981-ce7c-4abb-a69d-458ba946a193,42.0150550653341
00f7c0da-18f1-4add-859a-8b71d1b033d1,33.412167556393015
17fb923f-9ff1-4bbd-814b-079b3293aa81,55.8132557707143
f9dbcfce-a231-4c58-bebb-66bccbc7a455,79.47110717180053
f7b68c99-b6ba-4e35-916b-0172e4fb11a1,66.19545798858239
2207a22d-ae88-4c9b-924b-6dc735a1ca7b,39.00598075606213
d11455a4-5056-47a5-a315-62cf32ec6f3a,265.98120819820105
ce8f4080-1afa-45cf-9d44-229b4236ac25,28.78272901027495
93a74e0c-e662-46d5-b8d1-d61a16490b32,135.33506045972257
da993906-97f5-46ba-b483-866b549ab357,120.33218189379582
d2a1f8cb-5d5f-444f-8782-363500913db6,215.44749090751935
0c75ed82-2df1-45ea-8a62-254585c3b708,177.39838400570233
6ef07bd9-6308-43f1-872e-a2f8fb1b5457,158.50348066378487
24667fcf-68fb-4fe4-ba7c-7f4703ec933e,172.32127102800666
201dd09e-f29a-49ff-be3a-cd7429f1dfe1,129.6135476833221
e252a91e-5f41-4fa3-8a33-093956e32650,147.89677971139818
ea097fbd-b16a-46a8-9287-052478c51fa0,40.355119995677725
454b359e-bd70-4486-a0dd-25a9b3d214bb,48.065937829648355
674dd4be-b119-4233-8c0a-f6719bcb4403,105.70792674969637
99c0d361-187c-40b8-8fb3-77f55b4b3198,237.59373125855714
d9e58d53-c46f-49ab-98b2-d9b0cac13e67,129.97183190689455
09820848-a79b-427b-898e-aa150bbad755,168.14336772848375
53462373-f9bf-4f4e-9ec7-1955139f78a9,26.57517264491318
2ee6edb3-2031-4782-b27c-de53828e4bb2,24.05239659374668
e85dd3a1-98b6-4062-a1d2-ccac8fd4e320,89.20674082101503
b8f7c37b-53d0-4900-a68d-b71773af7b21,41.77997992329737
bf5b98c4-efe1-44cc-b8cb-4ec98b0ae85b,19.634703777130053
80b4bd6b-49b1-4ebc-b91c-15258d04623e,39.12076276006015
2814a3e9-789f-44bb-b3f2-e8e82cf5603f,216.98127566999156
a9cfec59-81c8-4b5c-b931-4f1937237f84,35.999205841716204
4b711e7e-3384-4e18-8c9d-b23723d53b13,79.36910738973404
b7fa888b-640a-4957-aad2-cb5d199b58ac,166.1466567402601
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,169.52373072654117
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,173.12082397405246
c021f235-f5a6-4d48-9a87-4acad350b20e,56.85138041283183
aabd4ee8-c625-478d-b377-420bcb8648a6,66.12283070422225
b5cde483-739a-4c64-b526-5db88e677a27,170.16598598289966
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,43.39798098421669
afd752a8-546c-422a-b63b-4e5a45fbc0a3,105.4618764755264
1e3618b5-d184-4577-af00-131308f13454,121.14634003432796
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,97.47786515267049
f978355b-7e7b-4371-80bd-94e3b9e2e50f,217.80093248018278
2ac8d407-26bc-41ac-afea-f03049e563a4,83.27597069317171
fbb7fa49-d856-4afc-95ef-169138711bcc,38.975103715032155
076951aa-8fd5-43e8-83a3-2e146b7deaf7,148.00931171561828
abefbe03-3d86-48f1-9324-d94e53236539,87.95905032397236
3967d17c-07d6-49bd-be4a-39bc6d5a0003,163.27684751430286
456b5fe5-9bce-4b0e-ac36-9cd74c7bc267,166.7441764425084
8c2d0401-13d4-4c32-aa89-c729665d1794,172.46401080135558
11cb990e-824c-4aad-bd66-ba482021f291,24.703319246571475
0f291c0c-29c6-45d4-bede-e5f3d4c882e3,84.87050905122594
09518e2e-5af5-431c-9b9a-21cd99ccdaf4,141.99466289926974
7205066a-dfe6-4a18-9738-e7132423739b,78.73636511428892
b2843750-534c-4ea1-8c8f-8c5924841677,130.82638741289279
63901d80-4751-4ceb-aed9-6ad37fcc8cf9,74.5452095765859
498ab74b-cd0a-44eb-978a-bed414b89147,225.14948717401055
22b1910d-e251-496d-819b-7e3e339ed228,100.79328580361246
8c322b37-ef47-409c-9db8-9850bb79069f,77.86630285326343
fc7775ec-5981-4124-a97e-66874cc41a0c,91.11613555630312
fd870b32-fe98-4a2f-82c2-52331a002289,163.4053172816246
5fed93dc-b081-4fa9-a306-be72e2e28a96,193.4125601061262
99134079-6d59-4c95-8d81-cc240d13f76b,80.93494679366223
962fccfa-80f3-4ee4-a3e3-2832f3d064f3,133.01550610532152
e0b20e9a-97d6-4a94-9a69-25132809874b,176.43333423669856
8260ba8a-6b0f-479e-ae6c-d329163fa627,108.08176793855826
a7b92ff5-e605-42e5-b4a6-bcdca1671c96,117.50984344257031
d86afa25-ace6-403e-b3a3-d98ed7ab9fb8,143.36331364817818
19f4e2ae-2349-4d9b-9369-d1faa88fe93d,114.27025303536286
6a490ae2-aa43-426f-8aa0-6a6209e20154,123.8552944028041
d144f858-df6d-4697-b5e8-33122499afb2,192.10147529432768
8dbb730c-299c-4321-aa3f-9b5894dfdc59,130.56828870009915
a8a356b4-34f1-4ab8-8259-620a89cc24d4,181.01529339102987
ebf45108-b8d7-4619-aeeb-49c2033a1ca9,173.01448329846752
6924db85-52d5-4a71-8bbc-b72f9b3808e6,66.3773558922786
9eaf040a-c5ea-4d52-b276-50d1d6059a71,47.31956583177074
7e521206-5c77-448d-b234-7ecef8f4a60e,118.88517629870084
85612073-27bc-40e8-adbc-0310a4fa12bc,99.08723398078611
20058916-5488-48aa-b7aa-c6eac958ab8a,191.66066142288435
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,110.79494194755482
d6fd92d7-a9d6-4447-97bd-4bee4f676675,271.5208759391225
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,86.98103530080184
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,134.56659066877612
6f6d727f-f692-460c-b8de-82db363d0fa3,52.87889665837731
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,121.52771656346063
71bfb528-49c4-46ea-a92f-7362a806cd6d,180.05334971533813
20c07f35-500b-435a-9676-578279b730e0,150.0930502551576
ac0ee1f3-ced3-4e78-92b8-11996c458309,99.4563486414822
5c5e47dd-d027-4596-b161-14376c00bef0,94.36369196534491
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,64.48832484446436
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,139.68745039930158
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,109.21912603470322
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,113.54641521203358
1b641794-6775-4997-81f4-8cd741718fd8,25.18119474160001
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,61.61013006905898
4099fb1a-b148-46bb-b258-3039f5bdd2bd,219.34742170334255
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,249.3284725210924
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,87.29020140200414
2aa7a956-d4af-4827-8d9b-d089563d6942,121.35684775242623
6e7f4974-8559-4241-b91e-1b3949e61ce3,66.84809101465768
7b742e2b-d5bd-4899-9124-f0b85a981423,198.2576431796098
263ebaaa-f843-48cd-828a-b86c3b660b1c,64.87387115412281
1edc384b-4139-4ea4-a1de-487f7b0039eb,172.7194198838198
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,62.64781180274998
a2f7121e-336f-49b4-a574-e4ad1b624489,205.77256154692225
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,25.462357657350715
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,63.2848207941146
3b377c8e-fc12-4598-8a0c-79725888b182,33.84246953305545
f7d2681f-6236-4d2e-910d-8466bba3a8bc,72.47882843239151
8b66e1c8-84e9-4890-84f6-4289540a5015,166.08492117781083
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,211.68520309784958
62fbb887-04c4-43a3-bae3-2e4b08a7517b,84.28825088922862
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,125.63291649157621
b40d3a4b-d68b-49fd-a74f-347fafb7b178,185.30823259074924
e1dfed97-e106-4e6e-a775-af65c0ca814f,84.29546448680615
f9b5531c-2a06-4ebf-9741-a202a5adabaf,121.9082235041255
f2cba453-64d4-4b4b-89ef-615868a3a4d7,70.76014449425837
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,84.63675801077649
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,154.23196986892106
cacdbe35-7c38-4b07-95f6-65ac62154080,102.36658496766896
449aafa8-e2db-4903-abdc-be8a7491746b,176.44780774011397
02ff88bd-d21b-41e5-9f9c-7f40f9849787,102.08182180108373
a0bc807e-60aa-48e8-be60-895fe22f7fd0,141.80171251391118
b189a098-1b2b-4c57-98e8-76f5e838bc81,122.0504717484954
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,113.57873064716081
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,177.18015408974077
7510d6b4-c952-41f2-865d-95a3241a41bb,74.5163899241053
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,232.44271837964413
eabe73d2-0ded-48bb-ae39-38580c2f9019,59.916533475678634
20d1e77f-54a8-407a-82f2-937086f32345,101.66691500590443
8ee17453-423c-48ac-955a-ebbf73baf537,153.98381763164028
15cf8836-c152-47ae-9587-59bc2dc445b2,128.78284263201851
97aa61fb-6949-460a-9d99-fa39fed52b78,102.32414405313394
0c318e22-7f80-422b-b477-bfe781889f0d,51.932195806704236
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,133.98969938378406
09374ab2-b547-4fe3-9f19-3e5098a30bf3,132.66128869440456
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,67.68786000495983
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,45.73108029544439
e9deb55e-8988-4e89-997d-1892e4388498,134.94967620242645
68910d9a-4892-4b1c-bd78-9704d5489279,24.162027855269034
21c439b6-5581-4e8e-b7ed-1a7081e39cec,106.74230669178405
0ca4cd64-7203-48b6-834d-50b8cc807dac,88.28036957161265
b85e46d4-d620-4316-99be-699a172e1108,119.99140528566866
e559f2d1-828b-406e-8f06-5b2cf4c16c62,61.69713335846552
68a26d96-726e-458d-a0ef-7b9bf496599d,142.88108492104897
21a99552-e988-488d-ac0b-b7ccc5fea74d,105.59461439716773
8766d851-bd2b-499d-922c-26dcc4f59015,206.25556120399966
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,103.34007386185506
96a3e964-6583-472f-9e13-c0906642773e,84.04577436967972
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,67.08035827769937
b932e37f-7ceb-43d9-a739-77ea94f33d19,42.629518276663035
f848d2b8-1a2f-41d3-86cd-20eee2e06545,302.8119859667208
b1f33681-6966-4abe-8339-819cd7f8626e,47.42067519614041
66d04651-5991-4a8f-8df6-29a61a70b3bd,173.22027299326462
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,87.39069258071149
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,60.28718016810522
54b3dc30-2806-4686-8b3a-154232d03d9d,211.42251888656585
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,241.53977232519415
05033c62-bb9b-4b07-bca2-73d7e15b48d5,120.87859742246147
4b7458ab-c395-4853-9a6e-c2335615d279,72.87108354814623
813e92f2-eede-4b09-b97a-c11ac7d9fd38,74.40490689982919
8ba5ac21-6f7c-404a-b189-00a5f7fac095,47.55548960478352
4aa56e47-71d2-487f-923e-8eadcce89fb4,107.5829970631706
60ecffb2-0f80-45aa-98cb-32308142e50b,158.2752236832255
e2d7cd4a-869c-4d5c-b562-b652232f60af,89.07034468515164
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,110.51065385170399
ea0f63b3-cea8-4298-95b4-9a980a2e04da,197.9427316034254
6927b70a-8131-4961-8435-2866d108a5a6,118.77518470748142
0c58985c-c41f-4d36-b0f4-1395b27a6be8,27.06958359808072
37b179e1-1c2b-4aac-a6ce-972166039c11,145.41139203193566
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,180.04625559211058
db25669b-ab56-4d8e-a827-72e013c9f214,173.14207903006087
181846ad-0228-416c-bf11-3c0ae3ec7494,43.83109716267348
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,84.3029590158917
bd54373c-b8bd-4e09-88be-935a64b81c91,58.581787999665494
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,65.0940527487966
c0750b56-78b8-48b8-8b15-77db2404b609,65.68595313626138
ed785f2c-92ee-43c1-8746-590f9f604578,32.422123714243725
454c82fb-59a4-41af-af35-393f6c0be628,118.43839074439418
e137c81e-af50-4583-9de9-d3ba4b14e3e7,193.75319303720545
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,100.30892613781201
a8d2bb0e-f079-440b-af78-c55cca730a4f,146.17031848155202
558bbbca-7eaa-4566-84e1-326f87920d5d,149.61661289772408
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,101.17965896818372
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,105.3992296930192
fbb55d56-bdf8-47e7-91f7-c31703a8b917,134.19959267767138
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,242.03109483270788
fdac5c68-1f85-41c8-a945-6108c98f37c0,102.79614896182082
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,29.15019833819577
f4c02be7-1b7b-404d-93e5-94dfb8503dae,171.0925462041779
16ce5d8e-953c-4993-af45-399815cd4b4a,91.09823454269491
76ccb78c-9db9-4962-b431-826ea35dc9eb,189.93173094509694
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,110.75686420575946
8a17a832-5ac5-497d-a9c9-890fb54fcb53,107.28895444237146
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,53.358866644717786
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,156.72951470530361
d0566820-e0fd-4e77-b7e5-723248ea708b,84.39333510267174
2b0447af-9c8c-4f03-9ab3-32aa970a207d,24.006168547894465
76ab4df9-7111-4f3e-890f-401e059f7008,77.11127320448004
b18c31f1-694b-40a7-be29-855183f43da7,89.7011031073242
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,46.65135348934394
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,110.98366579181936
17ef8f18-4265-4a50-adf3-01e389338877,113.9555570081623
5728299c-135f-4e7e-b215-135cccc3eb16,99.87206632242334
406e9e11-f3de-4b1b-a0c7-e629f1201f79,78.8923299179285
85f929b1-0d46-476d-9874-74f9219434fd,84.31987556739209
a679b7c9-f721-4ae3-acd8-bcf333ff4dac,167.21304315539655
74b6a4e0-7dbe-4e88-822f-5b72663caa9a,278.29322341001085
265221ad-f6ab-4dbe-9256-85110555c072,167.18509117336535
a9351641-4a53-41ae-ae3b-0b96a02ae1f6,99.79916095181731
12268ef1-85d5-4514-af08-b12cfde40198,47.65554170523999
5d250399-e06d-450a-9ac0-7b16d4d7bb32,154.53368572431663
55535a1a-da30-4c0a-99d9-a21bc6fc0406,256.5924612193373
dcbef0cb-dc27-4348-b757-a82f1975c1cd,206.0523676602313
8eee06a8-225f-447c-a1ec-7f62d446110f,155.78882452574274
aadfa0ac-765a-4df1-b405-138bc8e8395e,51.40703511777844
24012095-42f0-4961-85a2-f874912e28d0,44.65382467614374
ce890c18-20d2-43f8-bd67-84ff7b3fc038,199.72731413298047
442bf206-3e43-4ce1-a29f-c2b4c9f22b30,114.66019281565792
0fcb4438-cb20-40f7-ac3d-5586ca6c360f,188.24876775914845
a97446af-e22c-462c-ac41-71be09b7ac81,51.90456921780019
67bee89d-775f-4bb6-9208-a8197ca8cf13,62.238047940608276
700520af-ddd0-40de-87ed-9d3088ec9ce4,68.9367060184059
45f946d2-8bd4-4466-8b9a-6b78405e9d36,216.03392177505626
635066bd-07c1-4f96-b19a-95f2aa218b08,182.9065183814318
5a487745-a880-4738-aca9-afea999a4ad3,201.33694480845932
2b9ffa93-a832-4d1d-9512-d0546295a9a6,186.44108935392566
5779abf1-b53b-494f-9267-d053cf6806e1,200.54733171853167
d80749d1-2279-42e7-ab36-608c50addb44,32.984820191222944
7cfcd3c9-8ac1-45fc-aeda-e842d37d7d5b,116.93021352203895
3e1d385d-e0dc-450a-b01e-46aae8b6a2d6,75.03707815122597
d05ef33f-ac16-4b4c-93ab-32643d0011b5,94.23638632559437
0c8388cf-d317-41d9-9f4a-4a1eea0fda41,95.43959783497738
3bfd38b2-7ed0-41c4-b2b6-e933fbcd53d0,107.29062348796857
65e7779c-73e5-4e9d-ab22-26eea53e0287,69.04105159987245
6e22fe05-0574-4092-805e-f005f42720c9,64.56284431027765
b4f571e1-51fc-40c0-b398-c62e8e9fa5b2,108.99833380134095
802b0016-86da-40dc-84fe-d8b58f9a56ab,118.83749937083729
d45a1c29-a73f-4dab-bf13-fcbf3522d5b4,100.00083205576014
5cd98abd-22aa-4f1c-8ce8-e2788b81c224,48.337608089713456
989ed245-7f04-4b5f-8cba-a1c201447fe0,9.158377959433906
f5bcb6fc-ba40-4de6-b3a0-8b23df742c1a,92.12313063171618
71adee89-1786-4e55-918c-71414aeb373c,91.05792551841789
09ca3f48-0bf1-499e-98ec-618cb6830e3a,48.06724633199476
5c3c0bd5-ddc9-47b5-a56a-ec1eb6e34e9f,120.09690534787272
469822a1-56a7-4e4a-9f09-be7082f0ce96,231.80109813927004
48aa6d11-9163-444e-94f6-68b18cb871f9,63.72628274254876
93906250-d270-4558-8cb1-02c34a3f85c3,84.65639776290506
6afada8c-44a4-465b-93cc-8312d535ffdf,168.31080034066113
fcdb331f-b358-4b7f-b53b-88604c27baa3,176.7107133017446
2db0608c-4440-414f-8375-7198431d1cea,128.78931307757603
9e95f2b6-96bb-40ed-a8fb-ee79b9125f86,173.74169576941156
f4ce9d53-26f6-4575-b79b-262476305212,123.65601617435352
1ecf4062-1fc8-46c3-abb8-46e1c93a579a,137.36543847057104
7d51fdb7-5f77-4752-ab81-c4b85948fe14,259.50400341591654
34a1cc0d-6c4a-401a-a374-f841970bde6b,24.182460996341433
c3ef0893-271a-4758-a662-181557f1f046,55.03896230902989
33078291-beea-43b2-8ead-55751d55bbcb,215.03040950575794
01e21586-f2e2-4170-831c-c11e3f453bca,52.773614023984166
b1216642-effa-403f-a5ea-51e64a4619e9,81.41493199038355
2a6aaa95-f998-4882-903f-c2b097078c83,41.95901029026689
1045ca38-1af8-4c5b-9f52-4ea3c2edad74,265.8878633102973
c7e4fcd7-66fd-4557-994d-e7780a521bf0,114.70256592207821
9908c99a-0f1e-41f9-ac4d-ad14b790d592,25.36051173043365
b522163a-cfaf-4f50-a686-d31c939b875d,144.14454386045043
296df7e5-5d90-4592-9f42-e61e5f4d0f1c,37.78301062881507
bbe4631d-5c1e-4caa-9895-694129bb887e,59.13571394051031
7cd41410-1ec7-4019-af19-45e4a09a2701,101.7172714666945
2828a599-201f-400e-837d-eb7b95f0aa55,37.06909874642514
18722ebe-d43f-4b98-bc78-f1844ac732dd,28.71283385773185
9bf491ca-cbd4-41d5-841d-56d8f9b70d8f,164.88739532902406
13a4f935-9077-4de3-ab77-894972296515,103.06585027457322
03e1497e-4225-413d-921a-0570c1e16066,49.03837189098481
2408eff4-ea80-4db9-95aa-602bef69e947,155.35455720597838
655cbf97-7dd2-44b6-907c-79ab420541de,318.8848904027994
91e228e5-b9ed-425f-8e62-312d17b9e7d2,110.11232451668477
d79856b4-7a71-45a7-ba4e-80d8802b4ff6,194.67834357182463
16837cd2-78b9-459d-9a48-60d71e60e9d4,92.70079049412736
6f3fd536-2622-40d7-96df-84af6b40ddc1,94.72712466506827
5d46732b-f9f1-4ced-861e-8840d8ebc107,249.89110743735517
d9cf8690-e974-4262-83ce-0d453fce794d,214.731003292242
af028876-797a-40b7-9f66-fab2af3c247e,110.43476584188794
8fa74c4e-a1fb-4559-93b7-404991e994b2,159.15653045964484
3e92d7de-a0c0-4424-aa23-de52af86753f,44.963386113804454
ac5df816-b866-4b71-9d18-94e55eb5cf72,281.6686850252139
dffc9a67-8e15-40f9-9943-490cbf06df00,156.05567710128923
b5ffe710-c5b4-45e0-afc5-b9b30766ce18,24.229442622651245
64f07c68-8026-4ad4-8b7b-847d943b1241,97.23883418580002
c41e1d81-a226-4e04-8a61-2e804dd238a7,119.9152408251925
595cea46-8018-4c83-89a0-8b79c9a764de,18.490684413995826
