,epoch_0,epoch_1
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,120.06871645118036,134.84974559799858
d6fd92d7-a9d6-4447-97bd-4bee4f676675,3.7195524285266415,1.490423890274556
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,13.731550828290922,15.187478585479175
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,257.2738063901647,12.809023657725984
6f6d727f-f692-460c-b8de-82db363d0fa3,8.035636550315518,98.50921165043572
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,71.07090986987274,176.42519812333165
71bfb528-49c4-46ea-a92f-7362a806cd6d,35.54130538248036,179.8742928019936
20c07f35-500b-435a-9676-578279b730e0,58.24176537543136,35.69318646057137
ac0ee1f3-ced3-4e78-92b8-11996c458309,47.42460117774784,31.718925495001365
5c5e47dd-d027-4596-b161-14376c00bef0,31.502485816375298,71.76688833727455
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,4.6067346788725985,10.715308709810214
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,229.8028499828333,39.166043206176795
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,8.860264370051093,31.064632534147755
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,94.48964079065011,108.00969127013597
1b641794-6775-4997-81f4-8cd741718fd8,2.2446121349625336,31.79655537551848
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,30.42881509224623,39.83038620669554
4099fb1a-b148-46bb-b258-3039f5bdd2bd,190.53074676260198,75.62235072440116
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,39.47457280676969,70.83547642343869
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,68.31495537779614,99.18260519339222
2aa7a956-d4af-4827-8d9b-d089563d6942,25.811030914979636,90.75743873747403
6e7f4974-8559-4241-b91e-1b3949e61ce3,2.582487754579417,60.95484911277832
7b742e2b-d5bd-4899-9124-f0b85a981423,11.33372649158381,21.921474657049085
263ebaaa-f843-48cd-828a-b86c3b660b1c,113.68047018673886,35.60600274987347
1edc384b-4139-4ea4-a1de-487f7b0039eb,27.243596428934104,33.72538683527599
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,22.41936353204129,98.0142456871522
a2f7121e-336f-49b4-a574-e4ad1b624489,3.916504853773167,8.478350416467187
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,4.556263040344157,55.31027323753222
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,14.277408771749398,42.86821395731768
3b377c8e-fc12-4598-8a0c-79725888b182,92.71790276218134,8.999898172187493
f7d2681f-6236-4d2e-910d-8466bba3a8bc,13.026830708856222,46.796847030851225
8b66e1c8-84e9-4890-84f6-4289540a5015,58.87130945733609,90.59014366320966
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,19.383863412417956,11.810312735008388
62fbb887-04c4-43a3-bae3-2e4b08a7517b,30.2005485661192,31.067600225135536
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,99.42047122468416,139.67895220142094
b40d3a4b-d68b-49fd-a74f-347fafb7b178,224.01529634041,24.9233634171242
e1dfed97-e106-4e6e-a775-af65c0ca814f,209.94273781782042,28.38098062860081
f9b5531c-2a06-4ebf-9741-a202a5adabaf,198.94529055892045,136.08939651184744
f2cba453-64d4-4b4b-89ef-615868a3a4d7,9.734763303312821,40.66664629948065
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,11.63620814838549,16.583095904685624
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,138.0839661766535,21.857023629838398
cacdbe35-7c38-4b07-95f6-65ac62154080,27.539208019026756,72.45670955865882
449aafa8-e2db-4903-abdc-be8a7491746b,21.38202609712688,85.30193417742655
02ff88bd-d21b-41e5-9f9c-7f40f9849787,26.24838009462719,242.4503511847521
a0bc807e-60aa-48e8-be60-895fe22f7fd0,148.91354030680478,14.918463810120807
b189a098-1b2b-4c57-98e8-76f5e838bc81,85.52785982604752,14.057595409695404
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,110.2064072747425,76.25249460791582
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,23.607573103723198,104.04379769839024
7510d6b4-c952-41f2-865d-95a3241a41bb,60.36052195798361,43.90392755660974
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,8.696194971459558,49.662585928167545
eabe73d2-0ded-48bb-ae39-38580c2f9019,12.870891269869745,70.99831391013552
20d1e77f-54a8-407a-82f2-937086f32345,3.2911616253961147,46.39719081280513
8ee17453-423c-48ac-955a-ebbf73baf537,257.0272584212658,215.51492752162653
15cf8836-c152-47ae-9587-59bc2dc445b2,7.9341817727810335,1.6304232623919823
97aa61fb-6949-460a-9d99-fa39fed52b78,54.328455180761345,63.599247927956654
0c318e22-7f80-422b-b477-bfe781889f0d,24.879284894822586,9.75544682747058
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,51.4111138162384,103.31161105232711
09374ab2-b547-4fe3-9f19-3e5098a30bf3,56.464905932070266,97.07256527022055
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,15.716585318150386,58.05219913592121
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,11.083117379375945,31.874675373234627
e9deb55e-8988-4e89-997d-1892e4388498,100.06232958935337,120.23390618544255
68910d9a-4892-4b1c-bd78-9704d5489279,11.7562236021961,63.8378745753604
21c439b6-5581-4e8e-b7ed-1a7081e39cec,3.3098936479787913,17.26240235611535
0ca4cd64-7203-48b6-834d-50b8cc807dac,1.159334418068437,3.334352056285371
b85e46d4-d620-4316-99be-699a172e1108,3.3912729699960513,3.660525625349813
e559f2d1-828b-406e-8f06-5b2cf4c16c62,4.019420493118172,37.817521978862814
68a26d96-726e-458d-a0ef-7b9bf496599d,89.89914710420345,121.36870567362666
21a99552-e988-488d-ac0b-b7ccc5fea74d,100.5695163130581,90.24322116096288
8766d851-bd2b-499d-922c-26dcc4f59015,5.483263755274782,12.49166243359145
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,8.627088548876648,166.66473959659982
96a3e964-6583-472f-9e13-c0906642773e,7.164635320588792,4.932828394878658
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,65.433105295195,222.79290987534824
b932e37f-7ceb-43d9-a739-77ea94f33d19,1.931003846953227,8.480719270161437
f848d2b8-1a2f-41d3-86cd-20eee2e06545,34.5823699165837,82.89432347064897
b1f33681-6966-4abe-8339-819cd7f8626e,40.8167906565197,201.14945685890112
66d04651-5991-4a8f-8df6-29a61a70b3bd,135.02621240962452,115.40791889963033
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,12.368730662482156,180.3748270635487
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,9.160571700685107,20.002059213210007
54b3dc30-2806-4686-8b3a-154232d03d9d,65.29943662783327,97.9511671241986
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,31.039566632412285,25.524814781208736
05033c62-bb9b-4b07-bca2-73d7e15b48d5,95.93449970063216,89.10644554431487
4b7458ab-c395-4853-9a6e-c2335615d279,5.156520846075784,12.54527193187869
813e92f2-eede-4b09-b97a-c11ac7d9fd38,18.499279833827536,11.526983283026075
8ba5ac21-6f7c-404a-b189-00a5f7fac095,17.18420504677175,175.11628050362623
4aa56e47-71d2-487f-923e-8eadcce89fb4,143.14407500480445,26.529069760512634
60ecffb2-0f80-45aa-98cb-32308142e50b,254.55949194247495,83.97801279988506
e2d7cd4a-869c-4d5c-b562-b652232f60af,100.76792457310583,149.2826038644662
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,60.67454255566477,122.34743150082801
ea0f63b3-cea8-4298-95b4-9a980a2e04da,9.311667522538531,111.55853003566821
6927b70a-8131-4961-8435-2866d108a5a6,19.57434836884703,67.45761411116285
0c58985c-c41f-4d36-b0f4-1395b27a6be8,10.546661824327412,38.84950257274097
37b179e1-1c2b-4aac-a6ce-972166039c11,99.16203437101784,106.86003301802572
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,17.234628299839805,40.78886363915861
db25669b-ab56-4d8e-a827-72e013c9f214,3.7808428802824605,23.893546346266405
181846ad-0228-416c-bf11-3c0ae3ec7494,7.419059104070981,20.000821002076943
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,41.665245767319455,56.32055009249152
bd54373c-b8bd-4e09-88be-935a64b81c91,58.9660847153148,136.81022538603685
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,21.156207056506776,26.237997720506186
c0750b56-78b8-48b8-8b15-77db2404b609,26.151096764239664,208.0849252832117
ed785f2c-92ee-43c1-8746-590f9f604578,48.36410939468454,2.3446520165296705
454c82fb-59a4-41af-af35-393f6c0be628,7.114629288703699,48.919197653143854
e137c81e-af50-4583-9de9-d3ba4b14e3e7,30.46099943064429,106.8925288055131
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,189.57774066279168,176.34112626752693
a8d2bb0e-f079-440b-af78-c55cca730a4f,17.09503825103702,87.90219916253537
558bbbca-7eaa-4566-84e1-326f87920d5d,66.21933020242714,122.67195424720343
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,242.35505112801232,55.62692687814922
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,62.939899716776644,133.18462287681504
fbb55d56-bdf8-47e7-91f7-c31703a8b917,218.11702304244565,133.19589216956084
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,316.4240526766957,5.59907735996699
fdac5c68-1f85-41c8-a945-6108c98f37c0,18.75312857292371,121.01429350203466
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,1.672307623864401,6.5353616886484005
f4c02be7-1b7b-404d-93e5-94dfb8503dae,131.764474901309,146.87787339942065
16ce5d8e-953c-4993-af45-399815cd4b4a,18.555902766872453,77.18669312576492
76ccb78c-9db9-4962-b431-826ea35dc9eb,29.915162808422092,135.56163100985478
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,25.64114987376711,161.4643352454145
8a17a832-5ac5-497d-a9c9-890fb54fcb53,101.54452692624011,104.5203926713693
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,27.690251391372865,82.76387061551853
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,6.502986783924656,40.74881651534893
d0566820-e0fd-4e77-b7e5-723248ea708b,10.744595304765868,122.32569550122354
2b0447af-9c8c-4f03-9ab3-32aa970a207d,3.5753543860329855,14.056114815836752
76ab4df9-7111-4f3e-890f-401e059f7008,3.4942063350962393,72.54433122567039
b18c31f1-694b-40a7-be29-855183f43da7,56.04294599145568,162.89058061746138
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,15.449414345710675,237.4401952624015
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,69.79377555425225,106.78722308557604
17ef8f18-4265-4a50-adf3-01e389338877,47.7551227198222,183.96033094959114
5728299c-135f-4e7e-b215-135cccc3eb16,8.70654894548485,1.8186445699089324
406e9e11-f3de-4b1b-a0c7-e629f1201f79,3.5877593429564287,60.25680095933304
85f929b1-0d46-476d-9874-74f9219434fd,77.65316157088786,116.8529714189166
a679b7c9-f721-4ae3-acd8-bcf333ff4dac,310.43427477061107,138.85286546090725
74b6a4e0-7dbe-4e88-822f-5b72663caa9a,2.58384268370308,33.28192037477582
265221ad-f6ab-4dbe-9256-85110555c072,187.22870734922878,192.60498354940057
a9351641-4a53-41ae-ae3b-0b96a02ae1f6,1.9120320985951262,1.4823233790025834
12268ef1-85d5-4514-af08-b12cfde40198,14.010441965705176,128.11426009978558
5d250399-e06d-450a-9ac0-7b16d4d7bb32,177.7932680797637,10.095141051472213
55535a1a-da30-4c0a-99d9-a21bc6fc0406,82.76859149370625,23.882494005010958
dcbef0cb-dc27-4348-b757-a82f1975c1cd,14.969454328795758,37.481164975960525
