,epoch_0,epoch_1
3d48a341-c7c0-4edd-b1d7-5c2ade1557b1,1.0310782665252647,1.232687267136142
40a07b64-0444-4452-8ddb-c6a4722f473a,0.29766522191260575,0.25540499343665646
e29fd0e1-412f-4243-b94c-bc86264e2904,1.1410682026190455,1.1025771750256361
a1c267ba-e0ea-4ef8-91fa-1233856057cc,0.3310456288766582,0.7631797277898125
7928b600-1033-4050-a57e-a1b9b20d43e0,1.1011851861696569,0.4466012910101186
296eb2c2-6e07-49d8-b887-bca480e8c096,0.5439541608820121,0.08087923409589672
0d742f07-116f-4bc1-9373-53cadfd34a91,0.14334959833553232,1.1004855796461925
f996954a-d00f-46a2-bae1-243eb2230c1c,0.8328561052139725,1.1090448989825838
23b1ede8-b998-4b5b-b39c-5ed1f84902a8,0.2958722370495738,0.6607259064466195
db2593e2-f882-4838-bd80-9897ab247e32,0.3263205914475977,0.0740092388465836
07b1e73c-f1ec-4717-b920-0fda11513c95,1.1192760019492192,0.9612928834335667
56be3f66-34da-482a-8e90-0b623f7250c6,0.7710776886818083,1.2352495113635105
c2898fbf-eca3-4f98-ba47-29624a70e8bc,1.0088011158373573,1.1491987858120234
0223b06a-621a-4c11-b8b6-4847959a9586,0.19715205785406328,0.21793537362901708
b4f150c1-a589-4796-b653-4e3ff039a333,0.02873477732652612,0.012532628653135517
948bb12c-1c23-48bb-9c01-ced025fa170d,0.4811623227149419,0.8029646717152799
45a398ee-8f34-41d2-8d79-cfc2e60f7524,0.4394000212055144,0.7913731273411448
0e1badb8-83ec-48ac-8209-d147db606249,0.06687624883376972,0.19283925047097455
19f146ee-5f6d-4f87-a68f-53644498b973,0.017721390366196126,0.18869089382186155
bc35752b-39f7-4bb1-a97f-8cf28c49b0eb,0.37899629761691644,0.14410247866555695
791fc03f-ce5f-4e2c-9b42-ac15a575508e,1.2631021480012614,1.2463081199385764
524988ee-0b06-4602-90e3-da49d8bbc25e,0.9797666551167674,1.221278087250031
16e628bc-8a26-427c-a9ce-9f13c2aef951,0.41947684547963676,1.2733701910473152
dd8fa196-05ad-4614-bf87-8737f055727e,0.15689329402573005,0.36584981788144827
2b4f8669-0349-414c-b7af-ab2ee67e3dbd,0.04420522808686112,1.1666419106082146
21b12bd5-9322-4b4a-8f35-e62e668bf757,0.026324731368587012,0.3858713826985256
bbe94292-0090-4790-91c1-c0dad0eef4d0,0.01221137982637089,0.27460413421795826
6e96d103-43c4-4a84-8d42-bf1e0ef17131,0.5149147748797664,1.2617554555933346
288c689e-f32d-4478-81ac-8de6ab799e96,1.131923194925031,0.761686862375918
b3a661f8-c07d-41c7-8ef8-ed2b36285f77,1.2170471619782737,1.016840163784807
70a0e2a6-0591-4ee9-9093-a60ac905d9ea,0.33787007352036663,1.1286246400588142
96604440-8012-4140-a43a-63881b03aea9,0.7117179945974184,0.3679494257426767
1034029f-b962-456f-8ccf-abcee3b62754,0.3585535903749305,0.44226987293914266
88f06895-d0d3-4767-a438-4606cc2d6769,0.12670850661817973,0.08974597109017277
135fcc2a-e257-4a35-9084-1c82c6bf2f06,1.1461959034042624,1.308440333241014
fe2978d0-1357-406b-a7be-5dc15dd141ed,0.5642950239155119,1.3380913576888562
9218497b-0ee8-4e08-b3be-1dbcbd2eff33,0.48894882343516194,1.2284547824075756
3d070f08-3dba-4db8-93e5-3d6f3d076e93,0.01447756819135106,0.03610698962864672
9eca9107-2380-4317-a623-98ee37f43de2,0.22978278084697262,0.4427466843393115
0f6bfe96-76f8-492d-9fd1-3fc8676f80b3,0.11729395322818156,1.075442473702838
e7eba7d3-e362-4022-aef0-ced3fde29df9,0.19756517234329585,0.08391365134061488
d928b1ca-e1fa-4c86-9499-4b692abf7c44,0.21062255235376107,1.2965734200099341
50dd1057-e185-48a6-8ef5-77a1e62b88bf,0.9683851354818771,0.64485095793511
4727aa77-5154-4e34-94eb-16fe8007ea31,0.6773436241633772,0.6441949140204041
12e0a3f8-f0b7-411c-a0ce-acc5c3ea69a1,0.06240182109249728,0.20207471931588575
18a319d5-8230-4245-b314-c0693b85733c,0.601254049711805,1.1433266820426817
c64f2b19-be19-46a7-b971-2ca25d985dda,0.07284033844829384,0.0316484408526912
95e125e2-dd74-4e5d-a715-d32ac71f68f0,0.9285782680154794,0.3982290208706334
e062f4db-6a5d-4b42-8283-69428a2341be,0.049272621660326706,0.044601367346135706
2186498b-a17c-4095-9013-cb2d5a9510e9,1.1734624664454547,1.0384438185796636
685ecead-27dc-4320-88c8-83a890f20c93,0.7446712494364501,1.152266160324834
4272817f-128e-4603-ac3e-bc2e4baf80c3,0.44237649673096613,0.829163853402533
8c34e107-dc13-40d1-b9b9-27d2824de776,0.6871605598681984,1.1367974532629717
6d571c8e-788c-4b47-8c5b-17f288b0b521,0.7789762597488182,0.8654044782771732
396f3957-f2e4-482b-9cff-1831e270145f,0.2024074958484938,0.8150382375815829
61b4df15-e951-4c4b-90c0-5cab433dfc13,0.25722242509878773,0.22538141168972717
5b4695f4-8ef6-4edd-b7b0-9c965e010fcd,0.02785514825179968,0.28144072317793334
8f02e79c-ec3c-41fa-a484-877c1105dc58,0.05770640819886911,0.08334621842676278
8ca4beb2-7c82-46b3-814f-1b08ccc6aa12,0.46491857936167336,1.4057060885245762
3129ed03-dcb5-4a51-8ec5-a6f4db8457e4,0.5656321266947735,0.9482086207128498
cec220ac-a2ea-4e10-8ce6-3be78d2714e3,1.028159394312139,1.0636141489246294
02dd3ee9-6373-46dd-8916-75413abcb773,0.25032682215927377,0.7912691816683649
e6bb473d-3d2e-4bfa-bc4b-77f39d9277d5,1.2650390964241254,1.0632743818410217
5a415fc2-882b-4c68-a9f7-dbd095f1a13f,0.5650486955503929,0.5103767210711578
0cca80da-95a4-49cf-8ce2-b59777ccbb4d,0.6646913131798184,0.4896652900464595
77b36def-1bdc-4ab4-b3a4-e29875593212,0.19851978015416796,0.048252993408211695
cd7f84ae-eb9d-4b4a-ab39-15b298fa3e39,0.2728447210809949,0.5649221247199141
478cbd5f-2d34-4cd8-a862-472562dfa723,0.05487024266819997,0.08893557945511409
3504e32d-e300-411d-99ff-9b6b88fd70db,0.15305280735266338,0.07033154772671991
fec01023-7b5d-476f-b361-ab618cd7692d,0.16362773532234923,0.14352783289296187
1966b694-f7e8-4cf3-90b9-e8ffaa9b4f87,0.33663398047365894,0.7467132313363362
c8a5e2d4-8c71-4edc-b803-a37044980061,0.01854058093348329,0.2317409076373052
fa193618-22c0-4cb5-a10c-675c6285e076,0.2918893128914842,1.0863231276116345
2cd94b5e-4701-497c-a776-d716b459e2c8,0.9045080675721644,0.9894303588416714
8822131f-6737-49e3-ac8b-d1abd4523637,0.531732900713136,0.42730287011144796
5255e977-89c1-400d-b3d5-065a3fcae941,0.5631054427956095,0.13272139285379653
bb1a79d3-c827-420f-a871-e8cba86ff9b0,0.3032217593955323,0.7031546904335242
d7de7de4-3b7c-47ca-a0b1-82052679e96e,0.9451417059338254,0.631060636085613
7677c93c-e03c-4bd9-af48-2c5c2234c0d8,0.23362776530952434,0.846796540289196
be4d95a6-612e-4e08-b3ce-4c189138f436,0.029301334081496454,1.2697003530705677
e970fb52-8415-477b-899c-ccc4e95f5d98,0.09579854217930239,0.08308040866382047
8d1cecc7-a22b-4165-a68a-89cf7ab233bc,0.28047984693670885,0.09876338889100159
5097fb3d-ef69-47fe-84f7-10efaeba98e4,0.14264844440610822,0.5792000029138439
70ff6b8f-5ea1-43e8-801d-380819a9b8e9,1.205393300195344,1.1394713851830867
15e58474-5395-49c7-8594-26724f9c171d,1.14742203017482,0.6883715393910409
4ce5a6af-4b32-49a7-be10-e08d72bd0f14,0.698781094959604,0.5050428420958153
821945b8-992d-47be-a382-7bc9d921c0b3,0.013498517975785045,0.5910337708808266
0452366a-067d-4b23-a80d-172abbac0b3e,0.886301892137407,1.2783141576795107
d3f0585f-e93f-47ed-9c3e-2a08591ba4d5,0.1939342411104295,1.1804713493434682
75dd515c-9588-4cd3-a1e5-3336ddb6ca26,0.10981040105811209,0.18063465600784556
d591c178-5177-4f09-a95a-f58eca3006e2,1.0897532326356532,1.3615197986756082
0fdf8f46-7553-4c6c-88ae-79839e7a1ef2,0.5706052159601475,0.3778160574960883
83d4b15b-cbdb-40cc-aec8-5e3b6cd226cb,0.30612006009618925,0.92217589171655
092a5580-6870-400a-87a1-7023dfc6603e,0.22648377530616298,0.04212425223912194
f110b302-6525-4cfb-b206-3bc559fefacf,1.071370680698282,0.5549302174541116
4a01ec79-6261-48d8-a82f-2063957f15cd,0.9681285587686203,0.9110239501551799
e164863b-2940-4459-acce-7aaa9220fb3f,0.8131136410951183,1.397110634542801
95b41a7f-11b1-43b8-a55f-3074b6ee63c7,0.18923204835172158,0.8842527406114553
dff9c0d4-1ee1-4bd7-b2e7-531c9c1d30f2,0.13913943487790367,1.2828666907885786
044b5132-2c2e-4aa9-89b0-3d0829147068,0.40865226384974224,1.3530716601423847
09c8a078-9687-4429-8096-10ae852499fb,0.0527065565768802,0.06815030278796665
128efbe2-68ed-4c65-bc67-374878a17f35,0.3304761935358465,1.0377545262851213
ecc73093-390c-4b4e-baec-fff9ccfa7567,1.1513800778043533,0.8812262876851038
78c7a2e7-4905-4e24-bc38-b17604322eae,0.3082060853649152,1.3609002424673953
af0a0293-d700-405d-9f49-94c6d6e5ae96,0.43191207359499806,1.100933788335533
2b42ead5-b21a-424b-af5a-52c724b7d49e,0.1835575575359617,1.304430268107912
e543b191-f18d-4a71-bd8b-25b2f32e4198,1.1553491227420556,0.7665261784317754
54b8af31-8446-4ed0-9a63-fea713f2c8d3,0.5190146609865074,1.3903438412474938
483e2c33-56ef-44f3-8122-94d004fc0be8,0.1905790085890515,0.046893565653750406
77cb3981-ce7c-4abb-a69d-458ba946a193,0.11372712781749507,0.025424020611164087
00f7c0da-18f1-4add-859a-8b71d1b033d1,0.1931033703502973,1.1712522759512138
17fb923f-9ff1-4bbd-814b-079b3293aa81,0.2079793077736705,0.5265888320723088
f9dbcfce-a231-4c58-bebb-66bccbc7a455,0.05698646410126915,1.2324777823219517
f7b68c99-b6ba-4e35-916b-0172e4fb11a1,0.2887362365827792,0.44498557086118035
2207a22d-ae88-4c9b-924b-6dc735a1ca7b,0.09778575416528128,0.22629570873370597
d11455a4-5056-47a5-a315-62cf32ec6f3a,0.11320555147291321,0.17598367268109646
ce8f4080-1afa-45cf-9d44-229b4236ac25,0.10996229584229288,0.2235008500064884
93a74e0c-e662-46d5-b8d1-d61a16490b32,1.0956945843967223,1.0902932173384232
da993906-97f5-46ba-b483-866b549ab357,1.1108249269259443,1.0966422939974032
d2a1f8cb-5d5f-444f-8782-363500913db6,0.16605304969369367,0.6445591544844309
0c75ed82-2df1-45ea-8a62-254585c3b708,0.340883221872995,0.8774626001718349
6ef07bd9-6308-43f1-872e-a2f8fb1b5457,0.7442123098212892,0.9548911943416962
24667fcf-68fb-4fe4-ba7c-7f4703ec933e,0.14289571063719614,0.05191572858319839
201dd09e-f29a-49ff-be3a-cd7429f1dfe1,0.4047143043566681,1.197856514567662
e252a91e-5f41-4fa3-8a33-093956e32650,1.094650987369568,1.017886300015936
ea097fbd-b16a-46a8-9287-052478c51fa0,0.890874024762235,1.1175912514282043
454b359e-bd70-4486-a0dd-25a9b3d214bb,0.35437854805436686,1.0475407092211673
674dd4be-b119-4233-8c0a-f6719bcb4403,0.036035110827678386,0.050046471796159314
99c0d361-187c-40b8-8fb3-77f55b4b3198,0.5226858065106879,1.3653515504860991
d9e58d53-c46f-49ab-98b2-d9b0cac13e67,1.072368901738868,0.7296083248076544
09820848-a79b-427b-898e-aa150bbad755,0.22663579774572548,0.8116298197255511
53462373-f9bf-4f4e-9ec7-1955139f78a9,0.24571371252782795,0.43379828637770856
2ee6edb3-2031-4782-b27c-de53828e4bb2,0.24580334376748758,0.22533308448356887
e85dd3a1-98b6-4062-a1d2-ccac8fd4e320,0.09693223066445723,1.118024819045712
b8f7c37b-53d0-4900-a68d-b71773af7b21,0.154657136460957,0.41961090638757165
bf5b98c4-efe1-44cc-b8cb-4ec98b0ae85b,0.8014526158019724,0.2884688079969472
80b4bd6b-49b1-4ebc-b91c-15258d04623e,0.3672218915376282,0.9916020866544434
2814a3e9-789f-44bb-b3f2-e8e82cf5603f,0.30235426635589846,0.7921544295712211
a9cfec59-81c8-4b5c-b931-4f1937237f84,0.3406227763567096,0.275930673249106
4b711e7e-3384-4e18-8c9d-b23723d53b13,0.7558835047928968,0.7092259943748215
b7fa888b-640a-4957-aad2-cb5d199b58ac,0.4768828894086303,1.1120213925684646
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,0.917830371572291,1.2593296449885587
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,0.17394479308188943,0.12638068620848322
c021f235-f5a6-4d48-9a87-4acad350b20e,0.2692223174378525,0.7049417760154327
aabd4ee8-c625-478d-b377-420bcb8648a6,0.2974935036639167,0.08087544845839219
b5cde483-739a-4c64-b526-5db88e677a27,1.1524167312529,1.2760339023068414
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,0.213375912084457,0.08203825750392839
afd752a8-546c-422a-b63b-4e5a45fbc0a3,1.3323469487050408,1.3352264385847958
1e3618b5-d184-4577-af00-131308f13454,0.742660411949061,0.14089618469543996
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,0.8701863031305807,1.1726860799940937
